 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15:13:35
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
  10   -90.0000   -3184.267 0.4231   0.1828E-03  0.2345E-04 -0.1376E-01  0.0000E+00      -1  -0.269E-01   20.00
  11  -100.0000   -3658.842 0.4130   0.1300E-03  0.1995E-04 -0.4784E-02  0.0000E+00      -1  -0.936E-02   20.00
  12  -110.0000   -3812.385 0.4098   0.1133E-03  0.1884E-04 -0.1174E-02  0.0000E+00      -1  -0.230E-02   20.00
  13  -120.0000   -3834.408 0.4093   0.1109E-03  0.1868E-04 -0.1707E-03  0.0000E+00      -1  -0.334E-03   20.00
  14  -130.0000   -3822.832 0.4096   0.1122E-03  0.1877E-04  0.4845E-04  0.0000E+00      -1   0.948E-04   20.00
  15  -140.0000   -3805.823 0.4099   0.1141E-03  0.1889E-04  0.9099E-04  0.0000E+00      -1   0.178E-03   20.00
  16  -150.0000   -3786.908 0.4103   0.1162E-03  0.1903E-04  0.1330E-03  0.0000E+00      -1   0.260E-03   20.00
  17  -160.0000   -3763.010 0.4108   0.1189E-03  0.1921E-04  0.2214E-03  0.0000E+00      -1   0.433E-03   20.00
  18  -170.0000   -3729.859 0.4115   0.1225E-03  0.1945E-04  0.3653E-03  0.0000E+00      -1   0.715E-03   20.00
  19  -180.0000   -3683.793 0.4125   0.1276E-03  0.1979E-04  0.5602E-03  0.0000E+00      -1   0.110E-02   20.00
  20  -190.0000   -3622.713 0.4138   0.1344E-03  0.2024E-04  0.7936E-03  0.0000E+00      -1   0.155E-02   20.00
  21  -200.0000   -3546.503 0.4154   0.1429E-03  0.2080E-04  0.1048E-02  0.0000E+00      -1   0.205E-02   20.00
  22  -210.0000   -3456.811 0.4173   0.1528E-03  0.2146E-04  0.1305E-02  0.0000E+00      -1   0.255E-02   20.00
  23  -220.0000   -3356.362 0.4195   0.1639E-03  0.2220E-04  0.1551E-02  0.0000E+00      -1   0.303E-02   20.00
  24  -230.0000   -3248.161 0.4218   0.1759E-03  0.2299E-04  0.1775E-02  0.0000E+00      -1   0.347E-02   20.00
  25  -240.0000   -3134.932 0.4242   0.1885E-03  0.2383E-04  0.1974E-02  0.0000E+00      -1   0.386E-02   20.00
  26  -250.0000   -3020.100 0.4268   0.2059E-03  0.2483E-04  0.2170E-02  0.0000E+00      -1   0.425E-02   20.00
  27  -260.0000   -2906.826 0.4300   0.2343E-03  0.2618E-04  0.2357E-02  0.0000E+00      -1   0.461E-02   20.00
  28  -270.0000   -2798.398 0.4330   0.2615E-03  0.2747E-04  0.2508E-02  0.0000E+00      -1   0.491E-02   20.00
  29  -280.0000   -2694.595 0.4359   0.2875E-03  0.2871E-04  0.2628E-02  0.0000E+00      -1   0.514E-02   20.00
  30  -290.0000   -2595.218 0.4387   0.3124E-03  0.2990E-04  0.2720E-02  0.0000E+00      -1   0.532E-02   20.00
  31  -300.0000   -2500.154 0.4413   0.3362E-03  0.3104E-04  0.2783E-02  0.0000E+00      -1   0.545E-02   20.00
  32  -310.0000   -2409.750 0.4440   0.3621E-03  0.3219E-04  0.2819E-02  0.0000E+00      -1   0.551E-02   20.00
  33  -320.0000   -2326.336 0.4470   0.4089E-03  0.3379E-04  0.2820E-02  0.0000E+00      -1   0.552E-02   20.00
  34  -330.0000   -2250.985 0.4497   0.4511E-03  0.3523E-04  0.2780E-02  0.0000E+00      -1   0.544E-02   20.00
  35  -340.0000   -2182.524 0.4522   0.4895E-03  0.3655E-04  0.2700E-02  0.0000E+00      -1   0.528E-02   20.00
  36  -350.0000   -2120.244 0.4545   0.5244E-03  0.3774E-04  0.2583E-02  0.0000E+00      -1   0.505E-02   20.00
  37  -360.0000   -2063.683 0.4566   0.5561E-03  0.3882E-04  0.2432E-02  0.0000E+00      -1   0.476E-02   20.00
  38  -370.0000   -2012.520 0.4584   0.5848E-03  0.3980E-04  0.2250E-02  0.0000E+00      -1   0.440E-02   20.00
  39  -380.0000   -1966.515 0.4601   0.6106E-03  0.4069E-04  0.2042E-02  0.0000E+00      -1   0.400E-02   20.00
  40  -390.0000   -1925.455 0.4616   0.6336E-03  0.4147E-04  0.1815E-02  0.0000E+00      -1   0.355E-02   20.00
  41  -400.0000   -1889.465 0.4632   0.6731E-03  0.4248E-04  0.1547E-02  0.0000E+00      -1   0.303E-02   20.00
  42  -410.0000   -1859.287 0.4646   0.7104E-03  0.4339E-04  0.1252E-02  0.0000E+00      -1   0.245E-02   20.00
  43  -420.0000   -1834.038 0.4658   0.7417E-03  0.4416E-04  0.9713E-03  0.0000E+00      -1   0.190E-02   20.00
  44  -430.0000   -1812.970 0.4668   0.7678E-03  0.4479E-04  0.7090E-03  0.0000E+00      -1   0.139E-02   20.00
  45  -440.0000   -1795.486 0.4676   0.7895E-03  0.4532E-04  0.4672E-03  0.0000E+00      -1   0.914E-03   20.00
  46  -450.0000   -1781.081 0.4683   0.8073E-03  0.4576E-04  0.2481E-03  0.0000E+00      -1   0.485E-03   20.00
  47  -460.0000   -1769.307 0.4689   0.8219E-03  0.4611E-04  0.5318E-04  0.0000E+00      -1   0.104E-03   20.00
  48  -470.0000   -1759.767 0.4693   0.8337E-03  0.4640E-04 -0.1169E-03  0.0000E+00      -1  -0.229E-03   20.00
  49  -480.0000   -1752.101 0.4697   0.8432E-03  0.4664E-04 -0.2624E-03  0.0000E+00      -1  -0.513E-03   20.00
  50  -490.0000   -1745.986 0.4700   0.8508E-03  0.4682E-04 -0.3843E-03  0.0000E+00      -1  -0.752E-03   20.00
  51  -500.0000   -1741.136 0.4702   0.8568E-03  0.4697E-04 -0.4847E-03  0.0000E+00      -1  -0.948E-03   20.00
  52  -510.0000   -1737.301 0.4704   0.8615E-03  0.4708E-04 -0.5655E-03  0.0000E+00      -1  -0.111E-02   20.00
  53  -520.0000   -1734.267 0.4705   0.8653E-03  0.4717E-04 -0.6294E-03  0.0000E+00      -1  -0.123E-02   20.00
  54  -530.0000   -1731.851 0.4706   0.8683E-03  0.4725E-04 -0.6788E-03  0.0000E+00      -1  -0.133E-02   20.00
  55  -540.0000   -1729.904 0.4707   0.8707E-03  0.4731E-04 -0.7162E-03  0.0000E+00      -1  -0.140E-02   20.00
  56  -550.0000   -1728.304 0.4708   0.8727E-03  0.4736E-04 -0.7437E-03  0.0000E+00      -1  -0.146E-02   20.00
  57  -560.0000   -1726.951 0.4709   0.8743E-03  0.4740E-04 -0.7634E-03  0.0000E+00      -1  -0.149E-02   20.00
  58  -570.0000   -1725.767 0.4709   0.8758E-03  0.4743E-04 -0.7768E-03  0.0000E+00      -1  -0.152E-02   20.00
  59  -580.0000   -1724.690 0.4710   0.8771E-03  0.4746E-04 -0.7850E-03  0.0000E+00      -1  -0.154E-02   20.00
  60  -590.0000   -1723.666 0.4710   0.8784E-03  0.4750E-04 -0.7888E-03  0.0000E+00      -1  -0.154E-02   20.00
  61  -600.0000   -1722.649 0.4711   0.8797E-03  0.4753E-04 -0.7886E-03  0.0000E+00      -1  -0.154E-02   20.00
  62  -610.0000   -1721.596 0.4711   0.8810E-03  0.4756E-04 -0.7847E-03  0.0000E+00      -1  -0.154E-02   20.00
  63  -620.0000   -1720.463 0.4712   0.8824E-03  0.4759E-04 -0.7768E-03  0.0000E+00      -1  -0.152E-02   20.00
  64  -630.0000   -1719.202 0.4712   0.8839E-03  0.4763E-04 -0.7645E-03  0.0000E+00      -1  -0.150E-02   20.00
  65  -640.0000   -1717.760 0.4713   0.8857E-03  0.4767E-04 -0.7472E-03  0.0000E+00      -1  -0.146E-02   20.00
  66  -650.0000   -1716.073 0.4714   0.8878E-03  0.4773E-04 -0.7242E-03  0.0000E+00      -1  -0.142E-02   20.00
  67  -660.0000   -1714.072 0.4715   0.8903E-03  0.4779E-04 -0.6947E-03  0.0000E+00      -1  -0.136E-02   20.00
  68  -670.0000   -1711.678 0.4716   0.8932E-03  0.4786E-04 -0.6582E-03  0.0000E+00      -1  -0.129E-02   20.00
  69  -680.0000   -1708.807 0.4717   0.8968E-03  0.4795E-04 -0.6140E-03  0.0000E+00      -1  -0.120E-02   20.00
  70  -690.0000   -1705.370 0.4719   0.9011E-03  0.4805E-04 -0.5619E-03  0.0000E+00      -1  -0.110E-02   20.00
  71  -700.0000   -1701.278 0.4721   0.9061E-03  0.4817E-04 -0.5020E-03  0.0000E+00      -1  -0.982E-03   20.00
  72  -710.0000   -1696.449 0.4723   0.9121E-03  0.4832E-04 -0.4348E-03  0.0000E+00      -1  -0.851E-03   20.00
  73  -720.0000   -1690.812 0.4726   0.9191E-03  0.4849E-04 -0.3612E-03  0.0000E+00      -1  -0.707E-03   20.00
  74  -730.0000   -1684.310 0.4729   0.9271E-03  0.4869E-04 -0.2825E-03  0.0000E+00      -1  -0.553E-03   20.00
  75  -740.0000   -1676.909 0.4732   0.9363E-03  0.4891E-04 -0.2006E-03  0.0000E+00      -1  -0.392E-03   20.00
  76  -750.0000   -1668.598 0.4736   0.9466E-03  0.4916E-04 -0.1173E-03  0.0000E+00      -1  -0.229E-03   20.00
  77  -760.0000   -1659.391 0.4741   0.9580E-03  0.4944E-04 -0.3466E-04  0.0000E+00      -1  -0.678E-04   20.00
  78  -770.0000   -1649.327 0.4745   0.9705E-03  0.4975E-04  0.4511E-04  0.0000E+00      -1   0.883E-04   20.00
  79  -780.0000   -1638.467 0.4751   0.9839E-03  0.5007E-04  0.1201E-03  0.0000E+00      -1   0.235E-03   20.00
  80  -790.0000   -1626.891 0.4756   0.9983E-03  0.5042E-04  0.1887E-03  0.0000E+00      -1   0.369E-03   20.00
  81  -800.0000   -1614.692 0.4762   0.1013E-02  0.5079E-04  0.2493E-03  0.0000E+00      -1   0.488E-03   20.00
  82  -810.0000   -1601.974 0.4768   0.1029E-02  0.5118E-04  0.3009E-03  0.0000E+00      -1   0.589E-03   20.00
  83  -820.0000   -1588.848 0.4774   0.1045E-02  0.5158E-04  0.3423E-03  0.0000E+00      -1   0.670E-03   20.00
  84  -830.0000   -1575.428 0.4780   0.1062E-02  0.5198E-04  0.3730E-03  0.0000E+00      -1   0.730E-03   20.00
  85  -840.0000   -1561.826 0.4787   0.1079E-02  0.5239E-04  0.3922E-03  0.0000E+00      -1   0.767E-03   20.00
  86  -850.0000   -1548.157 0.4793   0.1096E-02  0.5281E-04  0.3996E-03  0.0000E+00      -1   0.782E-03   20.00
  87  -860.0000   -1534.532 0.4800   0.1113E-02  0.5322E-04  0.3946E-03  0.0000E+00      -1   0.772E-03   20.00
  88  -870.0000   -1521.062 0.4806   0.1129E-02  0.5363E-04  0.3768E-03  0.0000E+00      -1   0.737E-03   20.00
  89  -880.0000   -1507.880 0.4814   0.1163E-02  0.5422E-04  0.3407E-03  0.0000E+00      -1   0.666E-03   20.00
  90  -890.0000   -1495.198 0.4821   0.1197E-02  0.5482E-04  0.2839E-03  0.0000E+00      -1   0.555E-03   20.00
  91  -900.0000   -1483.128 0.4829   0.1230E-02  0.5538E-04  0.2095E-03  0.0000E+00      -1   0.410E-03   20.00
  92  -910.0000   -1471.780 0.4836   0.1260E-02  0.5591E-04  0.1171E-03  0.0000E+00      -1   0.229E-03   20.00
  93  -920.0000   -1461.260 0.4842   0.1289E-02  0.5641E-04  0.6619E-05  0.0000E+00      -1   0.130E-04   20.00
  94  -930.0000   -1451.668 0.4848   0.1314E-02  0.5686E-04 -0.1217E-03  0.0000E+00      -1  -0.238E-03   20.00
  95  -940.0000   -1443.103 0.4853   0.1337E-02  0.5726E-04 -0.2673E-03  0.0000E+00      -1  -0.523E-03   20.00
  96  -950.0000   -1435.658 0.4858   0.1357E-02  0.5760E-04 -0.4289E-03  0.0000E+00      -1  -0.839E-03   20.00
  97  -960.0000   -1429.418 0.4861   0.1374E-02  0.5790E-04 -0.6050E-03  0.0000E+00      -1  -0.118E-02   20.00
  98  -970.0000   -1424.461 0.4864   0.1388E-02  0.5813E-04 -0.7933E-03  0.0000E+00      -1  -0.155E-02   20.00
  99  -980.0000   -1420.854 0.4866   0.1397E-02  0.5830E-04 -0.9914E-03  0.0000E+00      -1  -0.194E-02   20.00
 100  -990.0000   -1418.656 0.4868   0.1403E-02  0.5840E-04 -0.1196E-02  0.0000E+00      -1  -0.234E-02   20.00
 101 -1000.0000   -1417.912 0.4868   0.1405E-02  0.5844E-04 -0.1300E-02  0.0000E+00      -1  -0.254E-02   20.00
end


 Time:      140.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000      -2.843 0.7519   0.1824E+00  0.2634E-03 -0.3000E+00  0.0000E+00      -1  -0.587E+00   20.00
   2   -10.0000     -11.858 0.7491   0.1317E+00  0.3171E-03 -0.2955E+00  0.0000E+00      -1  -0.578E+00   20.00
   3   -20.0000     -30.536 0.7424   0.7211E-01  0.3778E-03 -0.2842E+00  0.0000E+00      -1  -0.556E+00   20.00
   4   -30.0000     -73.419 0.7257   0.3234E-01  0.3888E-03 -0.2590E+00  0.0000E+00      -1  -0.507E+00   20.00
   5   -40.0000    -177.303 0.6888   0.1014E-01  0.3176E-03 -0.2140E+00  0.0000E+00      -1  -0.419E+00   20.00
   6   -50.0000    -486.188 0.6173   0.1536E-02  0.1696E-03 -0.1552E+00  0.0000E+00      -1  -0.304E+00   20.00
   7   -60.0000   -1016.781 0.5141   0.3063E-02  0.8176E-04 -0.1058E+00  0.0000E+00      -1  -0.207E+00   20.00
   8   -70.0000   -1391.028 0.4885   0.1480E-02  0.5974E-04 -0.7194E-01  0.0000E+00      -1  -0.141E+00   20.00
   9   -80.0000   -1914.160 0.4621   0.6432E-03  0.4175E-04 -0.4520E-01  0.0000E+00      -1  -0.884E-01   20.00
  10   -90.0000   -2615.374 0.4381   0.3074E-03  0.2966E-04 -0.2500E-01  0.0000E+00      -1  -0.489E-01   20.00
  11  -100.0000   -3280.384 0.4211   0.1724E-03  0.2276E-04 -0.1111E-01  0.0000E+00      -1  -0.217E-01   20.00
  12  -110.0000   -3670.817 0.4128   0.1291E-03  0.1989E-04 -0.3842E-02  0.0000E+00      -1  -0.752E-02   20.00
  13  -120.0000   -3795.736 0.4101   0.1152E-03  0.1897E-04 -0.9856E-03  0.0000E+00      -1  -0.193E-02   20.00
  14  -130.0000   -3814.028 0.4097   0.1132E-03  0.1883E-04 -0.1562E-03  0.0000E+00      -1  -0.306E-03   20.00
  15  -140.0000   -3803.090 0.4100   0.1144E-03  0.1892E-04  0.6008E-04  0.0000E+00      -1   0.118E-03   20.00
  16  -150.0000   -3783.611 0.4104   0.1166E-03  0.1906E-04  0.1501E-03  0.0000E+00      -1   0.294E-03   20.00
  17  -160.0000   -3757.455 0.4109   0.1195E-03  0.1925E-04  0.2509E-03  0.0000E+00      -1   0.491E-03   20.00
  18  -170.0000   -3721.830 0.4117   0.1234E-03  0.1951E-04  0.3961E-03  0.0000E+00      -1   0.775E-03   20.00
  19  -180.0000   -3673.677 0.4127   0.1288E-03  0.1987E-04  0.5873E-03  0.0000E+00      -1   0.115E-02   20.00
  20  -190.0000   -3611.227 0.4140   0.1357E-03  0.2033E-04  0.8137E-03  0.0000E+00      -1   0.159E-02   20.00
  21  -200.0000   -3534.493 0.4157   0.1442E-03  0.2089E-04  0.1059E-02  0.0000E+00      -1   0.207E-02   20.00
  22  -210.0000   -3445.049 0.4176   0.1541E-03  0.2155E-04  0.1308E-02  0.0000E+00      -1   0.256E-02   20.00
  23  -220.0000   -3345.391 0.4197   0.1652E-03  0.2228E-04  0.1547E-02  0.0000E+00      -1   0.303E-02   20.00
  24  -230.0000   -3238.267 0.4220   0.1770E-03  0.2307E-04  0.1766E-02  0.0000E+00      -1   0.346E-02   20.00
  25  -240.0000   -3126.203 0.4244   0.1895E-03  0.2389E-04  0.1963E-02  0.0000E+00      -1   0.384E-02   20.00
  26  -250.0000   -3012.748 0.4270   0.2078E-03  0.2491E-04  0.2157E-02  0.0000E+00      -1   0.422E-02   20.00
  27  -260.0000   -2900.888 0.4302   0.2358E-03  0.2625E-04  0.2342E-02  0.0000E+00      -1   0.458E-02   20.00
  28  -270.0000   -2793.634 0.4331   0.2627E-03  0.2753E-04  0.2490E-02  0.0000E+00      -1   0.487E-02   20.00
  29  -280.0000   -2690.891 0.4360   0.2884E-03  0.2876E-04  0.2606E-02  0.0000E+00      -1   0.510E-02   20.00
  30  -290.0000   -2592.547 0.4388   0.3131E-03  0.2993E-04  0.2693E-02  0.0000E+00      -1   0.527E-02   20.00
  31  -300.0000   -2498.542 0.4414   0.3366E-03  0.3106E-04  0.2750E-02  0.0000E+00      -1   0.538E-02   20.00
  32  -310.0000   -2409.256 0.4440   0.3624E-03  0.3220E-04  0.2778E-02  0.0000E+00      -1   0.544E-02   20.00
  33  -320.0000   -2326.984 0.4470   0.4085E-03  0.3378E-04  0.2772E-02  0.0000E+00      -1   0.542E-02   20.00
  34  -330.0000   -2252.714 0.4497   0.4501E-03  0.3520E-04  0.2727E-02  0.0000E+00      -1   0.533E-02   20.00
  35  -340.0000   -2185.273 0.4521   0.4880E-03  0.3649E-04  0.2644E-02  0.0000E+00      -1   0.517E-02   20.00
  36  -350.0000   -2123.936 0.4544   0.5223E-03  0.3767E-04  0.2526E-02  0.0000E+00      -1   0.494E-02   20.00
  37  -360.0000   -2068.223 0.4564   0.5536E-03  0.3874E-04  0.2377E-02  0.0000E+00      -1   0.465E-02   20.00
  38  -370.0000   -2017.787 0.4582   0.5819E-03  0.3970E-04  0.2201E-02  0.0000E+00      -1   0.431E-02   20.00
  39  -380.0000   -1972.346 0.4599   0.6073E-03  0.4057E-04  0.2004E-02  0.0000E+00      -1   0.392E-02   20.00
  40  -390.0000   -1931.633 0.4614   0.6302E-03  0.4135E-04  0.1791E-02  0.0000E+00      -1   0.350E-02   20.00
  41  -400.0000   -1895.671 0.4629   0.6654E-03  0.4229E-04  0.1539E-02  0.0000E+00      -1   0.301E-02   20.00
  42  -410.0000   -1865.267 0.4644   0.7030E-03  0.4321E-04  0.1258E-02  0.0000E+00      -1   0.246E-02   20.00
  43  -420.0000   -1839.693 0.4656   0.7347E-03  0.4398E-04  0.9883E-03  0.0000E+00      -1   0.193E-02   20.00
  44  -430.0000   -1818.235 0.4666   0.7613E-03  0.4463E-04  0.7346E-03  0.0000E+00      -1   0.144E-02   20.00
  45  -440.0000   -1800.309 0.4674   0.7835E-03  0.4518E-04  0.4997E-03  0.0000E+00      -1   0.978E-03   20.00
  46  -450.0000   -1785.425 0.4681   0.8019E-03  0.4563E-04  0.2857E-03  0.0000E+00      -1   0.559E-03   20.00
  47  -460.0000   -1773.150 0.4687   0.8171E-03  0.4600E-04  0.9392E-04  0.0000E+00      -1   0.184E-03   20.00
  48  -470.0000   -1763.105 0.4692   0.8296E-03  0.4630E-04 -0.7494E-04  0.0000E+00      -1  -0.147E-03   20.00
  49  -480.0000   -1754.945 0.4696   0.8397E-03  0.4655E-04 -0.2210E-03  0.0000E+00      -1  -0.432E-03   20.00
  50  -490.0000   -1748.364 0.4699   0.8478E-03  0.4675E-04 -0.3452E-03  0.0000E+00      -1  -0.675E-03   20.00
  51  -500.0000   -1743.088 0.4701   0.8544E-03  0.4691E-04 -0.4488E-03  0.0000E+00      -1  -0.878E-03   20.00
  52  -510.0000   -1738.871 0.4703   0.8596E-03  0.4704E-04 -0.5336E-03  0.0000E+00      -1  -0.104E-02   20.00
  53  -520.0000   -1735.504 0.4705   0.8637E-03  0.4714E-04 -0.6018E-03  0.0000E+00      -1  -0.118E-02   20.00
  54  -530.0000   -1732.807 0.4706   0.8671E-03  0.4722E-04 -0.6555E-03  0.0000E+00      -1  -0.128E-02   20.00
  55  -540.0000   -1730.625 0.4707   0.8698E-03  0.4729E-04 -0.6969E-03  0.0000E+00      -1  -0.136E-02   20.00
  56  -550.0000   -1728.833 0.4708   0.8720E-03  0.4734E-04 -0.7279E-03  0.0000E+00      -1  -0.142E-02   20.00
  57  -560.0000   -1727.323 0.4709   0.8739E-03  0.4738E-04 -0.7506E-03  0.0000E+00      -1  -0.147E-02   20.00
  58  -570.0000   -1726.011 0.4709   0.8755E-03  0.4742E-04 -0.7662E-03  0.0000E+00      -1  -0.150E-02   20.00
  59  -580.0000   -1724.827 0.4710   0.8770E-03  0.4746E-04 -0.7760E-03  0.0000E+00      -1  -0.152E-02   20.00
  60  -590.0000   -1723.710 0.4710   0.8783E-03  0.4749E-04 -0.7809E-03  0.0000E+00      -1  -0.153E-02   20.00
  61  -600.0000   -1722.607 0.4711   0.8797E-03  0.4753E-04 -0.7811E-03  0.0000E+00      -1  -0.153E-02   20.00
  62  -610.0000   -1721.468 0.4711   0.8811E-03  0.4756E-04 -0.7770E-03  0.0000E+00      -1  -0.152E-02   20.00
  63  -620.0000   -1720.243 0.4712   0.8826E-03  0.4760E-04 -0.7685E-03  0.0000E+00      -1  -0.150E-02   20.00
  64  -630.0000   -1718.880 0.4713   0.8843E-03  0.4764E-04 -0.7553E-03  0.0000E+00      -1  -0.148E-02   20.00
  65  -640.0000   -1717.323 0.4713   0.8863E-03  0.4769E-04 -0.7369E-03  0.0000E+00      -1  -0.144E-02   20.00
  66  -650.0000   -1715.508 0.4714   0.8885E-03  0.4774E-04 -0.7127E-03  0.0000E+00      -1  -0.139E-02   20.00
  67  -660.0000   -1713.365 0.4715   0.8912E-03  0.4781E-04 -0.6823E-03  0.0000E+00      -1  -0.133E-02   20.00
  68  -670.0000   -1710.819 0.4716   0.8943E-03  0.4788E-04 -0.6450E-03  0.0000E+00      -1  -0.126E-02   20.00
  69  -680.0000   -1707.788 0.4718   0.8981E-03  0.4798E-04 -0.6004E-03  0.0000E+00      -1  -0.117E-02   20.00
  70  -690.0000   -1704.189 0.4720   0.9025E-03  0.4808E-04 -0.5486E-03  0.0000E+00      -1  -0.107E-02   20.00
  71  -700.0000   -1699.944 0.4722   0.9078E-03  0.4821E-04 -0.4896E-03  0.0000E+00      -1  -0.958E-03   20.00
  72  -710.0000   -1694.976 0.4724   0.9139E-03  0.4836E-04 -0.4240E-03  0.0000E+00      -1  -0.830E-03   20.00
  73  -720.0000   -1689.224 0.4727   0.9211E-03  0.4854E-04 -0.3528E-03  0.0000E+00      -1  -0.690E-03   20.00
  74  -730.0000   -1682.639 0.4730   0.9292E-03  0.4874E-04 -0.2772E-03  0.0000E+00      -1  -0.542E-03   20.00
  75  -740.0000   -1675.191 0.4733   0.9384E-03  0.4896E-04 -0.1987E-03  0.0000E+00      -1  -0.389E-03   20.00
  76  -750.0000   -1666.876 0.4737   0.9487E-03  0.4921E-04 -0.1191E-03  0.0000E+00      -1  -0.233E-03   20.00
  77  -760.0000   -1657.706 0.4741   0.9601E-03  0.4949E-04 -0.4034E-04  0.0000E+00      -1  -0.789E-04   20.00
  78  -770.0000   -1647.721 0.4746   0.9725E-03  0.4979E-04  0.3572E-04  0.0000E+00      -1   0.699E-04   20.00
  79  -780.0000   -1636.977 0.4751   0.9858E-03  0.5012E-04  0.1073E-03  0.0000E+00      -1   0.210E-03   20.00
  80  -790.0000   -1625.550 0.4757   0.9999E-03  0.5046E-04  0.1726E-03  0.0000E+00      -1   0.338E-03   20.00
  81  -800.0000   -1613.528 0.4762   0.1015E-02  0.5083E-04  0.2305E-03  0.0000E+00      -1   0.451E-03   20.00
  82  -810.0000   -1601.011 0.4768   0.1030E-02  0.5121E-04  0.2796E-03  0.0000E+00      -1   0.547E-03   20.00
  83  -820.0000   -1588.104 0.4774   0.1046E-02  0.5160E-04  0.3190E-03  0.0000E+00      -1   0.624E-03   20.00
  84  -830.0000   -1574.917 0.4781   0.1063E-02  0.5200E-04  0.3477E-03  0.0000E+00      -1   0.680E-03   20.00
  85  -840.0000   -1561.561 0.4787   0.1079E-02  0.5240E-04  0.3653E-03  0.0000E+00      -1   0.715E-03   20.00
  86  -850.0000   -1548.148 0.4793   0.1096E-02  0.5281E-04  0.3710E-03  0.0000E+00      -1   0.726E-03   20.00
  87  -860.0000   -1534.789 0.4799   0.1112E-02  0.5321E-04  0.3645E-03  0.0000E+00      -1   0.713E-03   20.00
  88  -870.0000   -1521.593 0.4806   0.1129E-02  0.5361E-04  0.3452E-03  0.0000E+00      -1   0.675E-03   20.00
  89  -880.0000   -1508.691 0.4813   0.1161E-02  0.5419E-04  0.3073E-03  0.0000E+00      -1   0.601E-03   20.00
  90  -890.0000   -1496.293 0.4821   0.1194E-02  0.5477E-04  0.2488E-03  0.0000E+00      -1   0.487E-03   20.00
  91  -900.0000   -1484.514 0.4828   0.1226E-02  0.5532E-04  0.1732E-03  0.0000E+00      -1   0.339E-03   20.00
  92  -910.0000   -1473.458 0.4835   0.1256E-02  0.5584E-04  0.8020E-04  0.0000E+00      -1   0.157E-03   20.00
  93  -920.0000   -1463.226 0.4841   0.1283E-02  0.5631E-04 -0.2994E-04  0.0000E+00      -1  -0.586E-04   20.00
  94  -930.0000   -1453.915 0.4846   0.1308E-02  0.5675E-04 -0.1568E-03  0.0000E+00      -1  -0.307E-03   20.00
  95  -940.0000   -1445.615 0.4851   0.1331E-02  0.5714E-04 -0.2996E-03  0.0000E+00      -1  -0.586E-03   20.00
  96  -950.0000   -1438.412 0.4856   0.1350E-02  0.5748E-04 -0.4570E-03  0.0000E+00      -1  -0.894E-03   20.00
  97  -960.0000   -1432.382 0.4859   0.1366E-02  0.5776E-04 -0.6276E-03  0.0000E+00      -1  -0.123E-02   20.00
