 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  17. 2.    Time:  21:14:49
 Units: L = mm   , T = min  , M = mmol 


    TLevel      Time          dt      Iter    ItCum  KodT  KodB  Convergency
    10150  0.2930389E+02  0.13000E-04    2    63774     4    -5     T
    10151  0.2930391E+02  0.16900E-04    4    63778    -4    -5     T
    10152  0.2930392E+02  0.16900E-04    2    63780     4    -5     T
    10153  0.2930394E+02  0.21970E-04    4    63784    -4    -5     T
    10154  0.2930397E+02  0.21970E-04    2    63786     4    -5     T
    10155  0.2930400E+02  0.28561E-04    4    63790     4    -5     T
    10156  0.2930401E+02  0.10000E-04   10    63810    -4    -5     F
    10157  0.2930402E+02  0.10000E-04    6    63816    -4    -5     T
    10158  0.2930403E+02  0.10000E-04    2    63818     4    -5     T
    10159  0.2930404E+02  0.13000E-04    4    63822    -4    -5     T
    10160  0.2930405E+02  0.13000E-04    2    63824     4    -5     T
    10161  0.2930407E+02  0.16900E-04    4    63828    -4    -5     T
    10162  0.2930408E+02  0.16900E-04    2    63830     4    -5     T
    10163  0.2930411E+02  0.21970E-04    4    63834    -4    -5     T
    10164  0.2930413E+02  0.21970E-04    2    63836     4    -5     T
    10165  0.2930416E+02  0.28561E-04    4    63840     4    -5     T
    10166  0.2930417E+02  0.10000E-04   10    63860    -4    -5     F
    10167  0.2930418E+02  0.10000E-04    6    63866    -4    -5     T
    10168  0.2930419E+02  0.10000E-04    2    63868     4    -5     T
    10169  0.2930420E+02  0.13000E-04    4    63872    -4    -5     T
    10170  0.2930421E+02  0.13000E-04    2    63874     4    -5     T
    10171  0.2930423E+02  0.16900E-04    4    63878    -4    -5     T
    10172  0.2930425E+02  0.16900E-04    2    63880     4    -5     T
    10173  0.2930427E+02  0.21970E-04    4    63884    -4    -5     T
    10174  0.2930429E+02  0.21970E-04    2    63886     4    -5     T
    10175  0.2930432E+02  0.28561E-04    4    63890     4    -5     T
    10176  0.2930433E+02  0.10000E-04   10    63910    -4    -5     F
    10177  0.2930434E+02  0.10000E-04    6    63916    -4    -5     T
    10178  0.2930435E+02  0.10000E-04    2    63918     4    -5     T
    10179  0.2930436E+02  0.13000E-04    4    63922    -4    -5     T
    10180  0.2930438E+02  0.13000E-04    2    63924     4    -5     T
    10181  0.2930439E+02  0.16900E-04    4    63928    -4    -5     T
    10182  0.2930441E+02  0.16900E-04    2    63930     4    -5     T
    10183  0.2930443E+02  0.21970E-04    4    63934    -4    -5     T
    10184  0.2930445E+02  0.21970E-04    2    63936     4    -5     T
    10185  0.2930448E+02  0.28561E-04    4    63940    -4    -5     T
    10186  0.2930451E+02  0.28561E-04    2    63942     4    -5     T
    10187  0.2930455E+02  0.37129E-04    4    63946     4    -5     T
    10188  0.2930456E+02  0.10000E-04   10    63976    -4    -5     F
    10189  0.2930457E+02  0.10000E-04    6    63982    -4    -5     T
    10190  0.2930458E+02  0.10000E-04    2    63984     4    -5     T
    10191  0.2930459E+02  0.13000E-04    4    63988    -4    -5     T
    10192  0.2930460E+02  0.13000E-04    2    63990     4    -5     T
    10193  0.2930462E+02  0.16900E-04    4    63994    -4    -5     T
    10194  0.2930464E+02  0.16900E-04    2    63996     4    -5     T
    10195  0.2930466E+02  0.21970E-04    4    64000    -4    -5     T
    10196  0.2930468E+02  0.21970E-04    2    64002     4    -5     T
    10197  0.2930471E+02  0.28561E-04    4    64006     4    -5     T
    10198  0.2930472E+02  0.10000E-04   10    64026    -4    -5     F
    10199  0.2930473E+02  0.10000E-04    6    64032    -4    -5     T
    10200  0.2930474E+02  0.10000E-04    2    64034     4    -5     T
    10201  0.2930475E+02  0.13000E-04    4    64038    -4    -5     T
    10202  0.2930477E+02  0.13000E-04    2    64040     4    -5     T
    10203  0.2930478E+02  0.16900E-04    4    64044    -4    -5     T
    10204  0.2930480E+02  0.16900E-04    2    64046     4    -5     T
    10205  0.2930482E+02  0.21970E-04    4    64050    -4    -5     T
    10206  0.2930484E+02  0.21970E-04    2    64052     4    -5     T
    10207  0.2930487E+02  0.28561E-04    4    64056     4    -5     T
    10208  0.2930488E+02  0.10000E-04   10    64076    -4    -5     F
    10209  0.2930489E+02  0.10000E-04    6    64082    -4    -5     T
    10210  0.2930490E+02  0.10000E-04    2    64084     4    -5     T
    10211  0.2930492E+02  0.13000E-04    4    64088    -4    -5     T
    10212  0.2930493E+02  0.13000E-04    2    64090     4    -5     T
    10213  0.2930495E+02  0.16900E-04    4    64094    -4    -5     T
    10214  0.2930496E+02  0.16900E-04    2    64096     4    -5     T
    10215  0.2930498E+02  0.21970E-04    4    64100    -4    -5     T
    10216  0.2930501E+02  0.21970E-04    2    64102     4    -5     T
    10217  0.2930503E+02  0.28561E-04    4    64106    -4    -5     T
    10218  0.2930506E+02  0.28561E-04    2    64108     4    -5     T
    10219  0.2930510E+02  0.37129E-04    4    64112     4    -5     T
    10220  0.2930511E+02  0.10000E-04   10    64142    -4    -5     F
    10221  0.2930512E+02  0.10000E-04    6    64148    -4    -5     T
    10222  0.2930513E+02  0.10000E-04    2    64150     4    -5     T
    10223  0.2930514E+02  0.13000E-04    4    64154    -4    -5     T
    10224  0.2930516E+02  0.13000E-04    2    64156     4    -5     T
    10225  0.2930517E+02  0.16900E-04    4    64160    -4    -5     T
    10226  0.2930519E+02  0.16900E-04    2    64162     4    -5     T
    10227  0.2930521E+02  0.21970E-04    4    64166    -4    -5     T
    10228  0.2930523E+02  0.21970E-04    2    64168     4    -5     T
    10229  0.2930526E+02  0.28561E-04    4    64172     4    -5     T
    10230  0.2930527E+02  0.10000E-04   10    64192    -4    -5     F
    10231  0.2930528E+02  0.10000E-04    6    64198    -4    -5     T
    10232  0.2930529E+02  0.10000E-04    2    64200     4    -5     T
    10233  0.2930531E+02  0.13000E-04    4    64204    -4    -5     T
    10234  0.2930532E+02  0.13000E-04    2    64206     4    -5     T
    10235  0.2930534E+02  0.16900E-04    4    64210    -4    -5     T
    10236  0.2930535E+02  0.16900E-04    2    64212     4    -5     T
    10237  0.2930537E+02  0.21970E-04    4    64216    -4    -5     T
    10238  0.2930540E+02  0.21970E-04    2    64218     4    -5     T
    10239  0.2930542E+02  0.28561E-04    4    64222     4    -5     T
    10240  0.2930543E+02  0.10000E-04   10    64242    -4    -5     F
    10241  0.2930544E+02  0.10000E-04    6    64248    -4    -5     T
    10242  0.2930545E+02  0.10000E-04    2    64250     4    -5     T
    10243  0.2930547E+02  0.13000E-04    4    64254    -4    -5     T
    10244  0.2930548E+02  0.13000E-04    2    64256     4    -5     T
    10245  0.2930550E+02  0.16900E-04    4    64260    -4    -5     T
    10246  0.2930551E+02  0.16900E-04    2    64262     4    -5     T
    10247  0.2930554E+02  0.21970E-04    4    64266    -4    -5     T
    10248  0.2930556E+02  0.21970E-04    2    64268     4    -5     T
    10249  0.2930559E+02  0.28561E-04    4    64272    -4    -5     T
    10250  0.2930562E+02  0.28561E-04    2    64274     4    -5     T
    10251  0.2930565E+02  0.37129E-04    4    64278     4    -5     T
    10252  0.2930566E+02  0.10000E-04   10    64308    -4    -5     F
    10253  0.2930567E+02  0.10000E-04    6    64314    -4    -5     T
    10254  0.2930568E+02  0.10000E-04    2    64316     4    -5     T
    10255  0.2930570E+02  0.13000E-04    4    64320    -4    -5     T
    10256  0.2930571E+02  0.13000E-04    2    64322     4    -5     T
    10257  0.2930573E+02  0.16900E-04    4    64326    -4    -5     T
    10258  0.2930574E+02  0.16900E-04    2    64328     4    -5     T
    10259  0.2930576E+02  0.21970E-04    4    64332    -4    -5     T
    10260  0.2930579E+02  0.21970E-04    2    64334     4    -5     T
    10261  0.2930582E+02  0.28561E-04    4    64338     4    -5     T
    10262  0.2930583E+02  0.10000E-04   10    64358    -4    -5     F
    10263  0.2930584E+02  0.10000E-04    6    64364    -4    -5     T
    10264  0.2930585E+02  0.10000E-04    2    64366     4    -5     T
    10265  0.2930586E+02  0.13000E-04    4    64370    -4    -5     T
    10266  0.2930587E+02  0.13000E-04    2    64372     4    -5     T
    10267  0.2930589E+02  0.16900E-04    4    64376    -4    -5     T
    10268  0.2930591E+02  0.16900E-04    2    64378     4    -5     T
    10269  0.2930593E+02  0.21970E-04    4    64382    -4    -5     T
    10270  0.2930595E+02  0.21970E-04    2    64384     4    -5     T
    10271  0.2930598E+02  0.28561E-04    4    64388    -4    -5     T
    10272  0.2930601E+02  0.28561E-04    2    64390     4    -5     T
    10273  0.2930604E+02  0.37129E-04    4    64394     4    -5     T
    10274  0.2930605E+02  0.10000E-04   10    64424    -4    -5     F
    10275  0.2930606E+02  0.10000E-04    6    64430    -4    -5     T
    10276  0.2930607E+02  0.10000E-04    2    64432     4    -5     T
    10277  0.2930609E+02  0.13000E-04    4    64436    -4    -5     T
    10278  0.2930610E+02  0.13000E-04    2    64438     4    -5     T
    10279  0.2930612E+02  0.16900E-04    4    64442    -4    -5     T
    10280  0.2930613E+02  0.16900E-04    2    64444     4    -5     T
    10281  0.2930615E+02  0.21970E-04    4    64448    -4    -5     T
    10282  0.2930618E+02  0.21970E-04    2    64450     4    -5     T
    10283  0.2930621E+02  0.28561E-04    4    64454    -4    -5     T
    10284  0.2930623E+02  0.28561E-04    2    64456     4    -5     T
    10285  0.2930627E+02  0.37129E-04    4    64460     4    -5     T
    10286  0.2930628E+02  0.10000E-04   10    64490    -4    -5     F
    10287  0.2930629E+02  0.10000E-04    6    64496    -4    -5     T
    10288  0.2930630E+02  0.10000E-04    2    64498     4    -5     T
    10289  0.2930631E+02  0.13000E-04    4    64502    -4    -5     T
    10290  0.2930633E+02  0.13000E-04    2    64504     4    -5     T
    10291  0.2930634E+02  0.16900E-04    4    64508    -4    -5     T
    10292  0.2930636E+02  0.16900E-04    2    64510     4    -5     T
    10293  0.2930638E+02  0.21970E-04    4    64514    -4    -5     T
    10294  0.2930640E+02  0.21970E-04    2    64516     4    -5     T
    10295  0.2930643E+02  0.28561E-04    4    64520    -4    -5     T
    10296  0.2930646E+02  0.28561E-04    2    64522     4    -5     T
    10297  0.2930650E+02  0.37129E-04    4    64526     4    -5     T
    10298  0.2930651E+02  0.10000E-04   10    64556    -4    -5     F
    10299  0.2930652E+02  0.10000E-04    6    64562    -4    -5     T
    10300  0.2930653E+02  0.10000E-04    2    64564     4    -5     T
    10301  0.2930654E+02  0.13000E-04    4    64568    -4    -5     T
    10302  0.2930656E+02  0.13000E-04    2    64570     4    -5     T
    10303  0.2930657E+02  0.16900E-04    4    64574    -4    -5     T
    10304  0.2930659E+02  0.16900E-04    2    64576     4    -5     T
    10305  0.2930661E+02  0.21970E-04    4    64580    -4    -5     T
    10306  0.2930663E+02  0.21970E-04    2    64582     4    -5     T
    10307  0.2930666E+02  0.28561E-04    4    64586    -4    -5     T
    10308  0.2930669E+02  0.28561E-04    2    64588     4    -5     T
    10309  0.2930673E+02  0.37129E-04    4    64592     4    -5     T
    10310  0.2930674E+02  0.10000E-04   10    64622    -4    -5     F
    10311  0.2930675E+02  0.10000E-04    6    64628    -4    -5     T
    10312  0.2930676E+02  0.10000E-04    2    64630     4    -5     T
    10313  0.2930677E+02  0.13000E-04    4    64634    -4    -5     T
    10314  0.2930678E+02  0.13000E-04    2    64636     4    -5     T
    10315  0.2930680E+02  0.16900E-04    4    64640    -4    -5     T
    10316  0.2930682E+02  0.16900E-04    2    64642     4    -5     T
    10317  0.2930684E+02  0.21970E-04    4    64646    -4    -5     T
    10318  0.2930686E+02  0.21970E-04    2    64648     4    -5     T
    10319  0.2930689E+02  0.28561E-04    4    64652    -4    -5     T
    10320  0.2930692E+02  0.28561E-04    2    64654     4    -5     T
    10321  0.2930696E+02  0.37129E-04    4    64658     4    -5     T
    10322  0.2930697E+02  0.10000E-04   10    64688    -4    -5     F
    10323  0.2930698E+02  0.10000E-04    6    64694    -4    -5     T
    10324  0.2930699E+02  0.10000E-04    2    64696     4    -5     T
    10325  0.2930700E+02  0.13000E-04    4    64700    -4    -5     T
    10326  0.2930701E+02  0.13000E-04    2    64702     4    -5     T
    10327  0.2930703E+02  0.16900E-04    4    64706    -4    -5     T
    10328  0.2930704E+02  0.16900E-04    2    64708     4    -5     T
    10329  0.2930707E+02  0.21970E-04    4    64712    -4    -5     T
    10330  0.2930709E+02  0.21970E-04    2    64714     4    -5     T
    10331  0.2930712E+02  0.28561E-04    4    64718    -4    -5     T
    10332  0.2930715E+02  0.28561E-04    2    64720     4    -5     T
    10333  0.2930718E+02  0.37129E-04    4    64724     4    -5     T
    10334  0.2930719E+02  0.10000E-04   10    64754    -4    -5     F
    10335  0.2930720E+02  0.10000E-04    6    64760    -4    -5     T
    10336  0.2930721E+02  0.10000E-04    2    64762     4    -5     T
    10337  0.2930723E+02  0.13000E-04    4    64766    -4    -5     T
    10338  0.2930724E+02  0.13000E-04    2    64768     4    -5     T
    10339  0.2930726E+02  0.16900E-04    4    64772    -4    -5     T
    10340  0.2930727E+02  0.16900E-04    2    64774     4    -5     T
    10341  0.2930729E+02  0.21970E-04    4    64778    -4    -5     T
    10342  0.2930732E+02  0.21970E-04    2    64780     4    -5     T
    10343  0.2930735E+02  0.28561E-04    4    64784    -4    -5     T
    10344  0.2930737E+02  0.28561E-04    2    64786     4    -5     T
    10345  0.2930741E+02  0.37129E-04    4    64790     4    -5     T
    10346  0.2930742E+02  0.10000E-04   10    64820    -4    -5     F
    10347  0.2930743E+02  0.10000E-04    6    64826    -4    -5     T
    10348  0.2930744E+02  0.10000E-04    2    64828     4    -5     T
    10349  0.2930745E+02  0.13000E-04    4    64832    -4    -5     T
    10350  0.2930747E+02  0.13000E-04    2    64834     4    -5     T
    10351  0.2930748E+02  0.16900E-04    4    64838    -4    -5     T
    10352  0.2930750E+02  0.16900E-04    2    64840     4    -5     T
    10353  0.2930752E+02  0.21970E-04    4    64844    -4    -5     T
    10354  0.2930754E+02  0.21970E-04    2    64846     4    -5     T
    10355  0.2930757E+02  0.28561E-04    4    64850    -4    -5     T
    10356  0.2930760E+02  0.28561E-04    2    64852     4    -5     T
    10357  0.2930764E+02  0.37129E-04    4    64856     4    -5     T
    10358  0.2930765E+02  0.10000E-04   10    64886    -4    -5     F
    10359  0.2930766E+02  0.10000E-04    6    64892    -4    -5     T
    10360  0.2930767E+02  0.10000E-04    2    64894     4    -5     T
    10361  0.2930768E+02  0.13000E-04    4    64898    -4    -5     T
    10362  0.2930770E+02  0.13000E-04    2    64900     4    -5     T
    10363  0.2930771E+02  0.16900E-04    4    64904    -4    -5     T
    10364  0.2930773E+02  0.16900E-04    2    64906     4    -5     T
    10365  0.2930775E+02  0.21970E-04    4    64910    -4    -5     T
    10366  0.2930777E+02  0.21970E-04    2    64912     4    -5     T
    10367  0.2930780E+02  0.28561E-04    4    64916    -4    -5     T
    10368  0.2930783E+02  0.28561E-04    2    64918     4    -5     T
    10369  0.2930787E+02  0.37129E-04    4    64922     4    -5     T
