 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15:13:10
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
  85  -840.0000   -1624.084 0.4757   0.1002E-02  0.5051E-04  0.4321E-03  0.0000E+00      -1   0.692E-03   20.00
  86  -850.0000   -1609.791 0.4764   0.1019E-02  0.5094E-04  0.4303E-03  0.0000E+00      -1   0.689E-03   20.00
  87  -860.0000   -1595.641 0.4771   0.1037E-02  0.5137E-04  0.4175E-03  0.0000E+00      -1   0.669E-03   20.00
  88  -870.0000   -1581.737 0.4777   0.1054E-02  0.5179E-04  0.3932E-03  0.0000E+00      -1   0.630E-03   20.00
  89  -880.0000   -1568.178 0.4784   0.1071E-02  0.5220E-04  0.3570E-03  0.0000E+00      -1   0.572E-03   20.00
  90  -890.0000   -1555.066 0.4790   0.1087E-02  0.5260E-04  0.3086E-03  0.0000E+00      -1   0.494E-03   20.00
  91  -900.0000   -1542.497 0.4796   0.1103E-02  0.5298E-04  0.2477E-03  0.0000E+00      -1   0.397E-03   20.00
  92  -910.0000   -1530.569 0.4801   0.1118E-02  0.5334E-04  0.1741E-03  0.0000E+00      -1   0.279E-03   20.00
  93  -920.0000   -1519.376 0.4807   0.1132E-02  0.5369E-04  0.7510E-04  0.0000E+00      -1   0.120E-03   20.00
  94  -930.0000   -1509.236 0.4813   0.1159E-02  0.5416E-04 -0.5071E-04  0.0000E+00      -1  -0.812E-04   20.00
  95  -940.0000   -1500.238 0.4818   0.1184E-02  0.5458E-04 -0.1912E-03  0.0000E+00      -1  -0.306E-03   20.00
  96  -950.0000   -1492.458 0.4823   0.1205E-02  0.5495E-04 -0.3452E-03  0.0000E+00      -1  -0.553E-03   20.00
  97  -960.0000   -1485.964 0.4827   0.1222E-02  0.5525E-04 -0.5112E-03  0.0000E+00      -1  -0.819E-03   20.00
  98  -970.0000   -1480.821 0.4830   0.1236E-02  0.5549E-04 -0.6873E-03  0.0000E+00      -1  -0.110E-02   20.00
  99  -980.0000   -1477.087 0.4832   0.1246E-02  0.5567E-04 -0.8713E-03  0.0000E+00      -1  -0.140E-02   20.00
 100  -990.0000   -1474.813 0.4834   0.1252E-02  0.5577E-04 -0.1061E-02  0.0000E+00      -1  -0.170E-02   20.00
 101 -1000.0000   -1474.043 0.4834   0.1254E-02  0.5581E-04 -0.1157E-02  0.0000E+00      -1  -0.185E-02   20.00
end


 Time:      160.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -339.002 0.6459   0.4006E-02  0.2237E-03 -0.2000E-01  0.0000E+00      -1  -0.320E-01   20.00
   2   -10.0000    -390.301 0.6349   0.2969E-02  0.2017E-03 -0.2247E-01  0.0000E+00      -1  -0.360E-01   20.00
   3   -20.0000    -476.469 0.6188   0.1931E-02  0.1719E-03 -0.2386E-01  0.0000E+00      -1  -0.382E-01   20.00
   4   -30.0000    -626.335 0.5962   0.1090E-02  0.1361E-03 -0.2368E-01  0.0000E+00      -1  -0.379E-01   20.00
   5   -40.0000    -915.744 0.5638   0.4609E-03  0.9434E-04 -0.2214E-01  0.0000E+00      -1  -0.355E-01   20.00
   6   -50.0000   -1636.632 0.5150   0.1153E-03  0.5087E-04 -0.1977E-01  0.0000E+00      -1  -0.317E-01   20.00
   7   -60.0000   -2351.061 0.4461   0.3949E-03  0.3331E-04 -0.1667E-01  0.0000E+00      -1  -0.267E-01   20.00
   8   -70.0000   -2792.976 0.4332   0.2628E-03  0.2754E-04 -0.1289E-01  0.0000E+00      -1  -0.206E-01   20.00
   9   -80.0000   -3285.232 0.4210   0.1719E-03  0.2273E-04 -0.9109E-02  0.0000E+00      -1  -0.146E-01   20.00
  10   -90.0000   -3781.073 0.4104   0.1168E-03  0.1908E-04 -0.5742E-02  0.0000E+00      -1  -0.920E-02   20.00
  11  -100.0000   -4168.791 0.4038   0.9346E-04  0.1713E-04 -0.3173E-02  0.0000E+00      -1  -0.508E-02   20.00
  12  -110.0000   -4405.498 0.4000   0.8193E-04  0.1607E-04 -0.1559E-02  0.0000E+00      -1  -0.250E-02   20.00
  13  -120.0000   -4515.823 0.3982   0.7656E-04  0.1558E-04 -0.6572E-03  0.0000E+00      -1  -0.105E-02   20.00
  14  -130.0000   -4553.526 0.3976   0.7473E-04  0.1541E-04 -0.2285E-03  0.0000E+00      -1  -0.366E-03   20.00
  15  -140.0000   -4556.408 0.3976   0.7459E-04  0.1539E-04 -0.2892E-04  0.0000E+00      -1  -0.463E-04   20.00
  16  -150.0000   -4541.292 0.3978   0.7533E-04  0.1546E-04  0.9142E-04  0.0000E+00      -1   0.146E-03   20.00
  17  -160.0000   -4512.289 0.3983   0.7674E-04  0.1559E-04  0.2059E-03  0.0000E+00      -1   0.330E-03   20.00
  18  -170.0000   -4467.944 0.3990   0.7890E-04  0.1579E-04  0.3449E-03  0.0000E+00      -1   0.553E-03   20.00
  19  -180.0000   -4405.404 0.4000   0.8195E-04  0.1607E-04  0.5164E-03  0.0000E+00      -1   0.827E-03   20.00
  20  -190.0000   -4322.728 0.4013   0.8597E-04  0.1644E-04  0.7154E-03  0.0000E+00      -1   0.115E-02   20.00
  21  -200.0000   -4219.984 0.4030   0.9098E-04  0.1690E-04  0.9301E-03  0.0000E+00      -1   0.149E-02   20.00
  22  -210.0000   -4099.281 0.4049   0.9685E-04  0.1744E-04  0.1147E-02  0.0000E+00      -1   0.184E-02   20.00
  23  -220.0000   -3964.048 0.4071   0.1034E-03  0.1805E-04  0.1355E-02  0.0000E+00      -1   0.217E-02   20.00
  24  -230.0000   -3819.350 0.4096   0.1126E-03  0.1880E-04  0.1572E-02  0.0000E+00      -1   0.252E-02   20.00
  25  -240.0000   -3669.582 0.4128   0.1292E-03  0.1990E-04  0.1791E-02  0.0000E+00      -1   0.287E-02   20.00
  26  -250.0000   -3521.934 0.4159   0.1456E-03  0.2098E-04  0.1978E-02  0.0000E+00      -1   0.317E-02   20.00
  27  -260.0000   -3377.485 0.4190   0.1616E-03  0.2204E-04  0.2139E-02  0.0000E+00      -1   0.343E-02   20.00
  28  -270.0000   -3236.804 0.4220   0.1772E-03  0.2308E-04  0.2276E-02  0.0000E+00      -1   0.365E-02   20.00
  29  -280.0000   -3100.236 0.4249   0.1923E-03  0.2408E-04  0.2389E-02  0.0000E+00      -1   0.383E-02   20.00
  30  -290.0000   -2971.371 0.4282   0.2182E-03  0.2541E-04  0.2489E-02  0.0000E+00      -1   0.399E-02   20.00
  31  -300.0000   -2852.486 0.4315   0.2479E-03  0.2683E-04  0.2568E-02  0.0000E+00      -1   0.411E-02   20.00
  32  -310.0000   -2743.177 0.4346   0.2753E-03  0.2813E-04  0.2611E-02  0.0000E+00      -1   0.418E-02   20.00
  33  -320.0000   -2642.070 0.4374   0.3007E-03  0.2934E-04  0.2620E-02  0.0000E+00      -1   0.420E-02   20.00
  34  -330.0000   -2548.346 0.4400   0.3242E-03  0.3046E-04  0.2595E-02  0.0000E+00      -1   0.416E-02   20.00
  35  -340.0000   -2461.499 0.4424   0.3459E-03  0.3150E-04  0.2539E-02  0.0000E+00      -1   0.407E-02   20.00
  36  -350.0000   -2382.307 0.4450   0.3775E-03  0.3272E-04  0.2439E-02  0.0000E+00      -1   0.391E-02   20.00
  37  -360.0000   -2312.479 0.4475   0.4166E-03  0.3406E-04  0.2299E-02  0.0000E+00      -1   0.368E-02   20.00
  38  -370.0000   -2251.236 0.4497   0.4510E-03  0.3523E-04  0.2136E-02  0.0000E+00      -1   0.342E-02   20.00
  39  -380.0000   -2197.257 0.4517   0.4812E-03  0.3626E-04  0.1956E-02  0.0000E+00      -1   0.313E-02   20.00
  40  -390.0000   -2149.616 0.4534   0.5079E-03  0.3718E-04  0.1763E-02  0.0000E+00      -1   0.282E-02   20.00
  41  -400.0000   -2107.608 0.4550   0.5315E-03  0.3798E-04  0.1562E-02  0.0000E+00      -1   0.250E-02   20.00
  42  -410.0000   -2070.654 0.4563   0.5522E-03  0.3869E-04  0.1359E-02  0.0000E+00      -1   0.218E-02   20.00
  43  -420.0000   -2038.249 0.4575   0.5704E-03  0.3931E-04  0.1158E-02  0.0000E+00      -1   0.186E-02   20.00
  44  -430.0000   -2009.938 0.4585   0.5863E-03  0.3985E-04  0.9638E-03  0.0000E+00      -1   0.154E-02   20.00
  45  -440.0000   -1985.294 0.4594   0.6001E-03  0.4033E-04  0.7791E-03  0.0000E+00      -1   0.125E-02   20.00
  46  -450.0000   -1963.914 0.4602   0.6121E-03  0.4074E-04  0.6073E-03  0.0000E+00      -1   0.973E-03   20.00
  47  -460.0000   -1945.410 0.4609   0.6224E-03  0.4109E-04  0.4507E-03  0.0000E+00      -1   0.722E-03   20.00
  48  -470.0000   -1929.406 0.4615   0.6314E-03  0.4140E-04  0.3110E-03  0.0000E+00      -1   0.498E-03   20.00
  49  -480.0000   -1915.546 0.4620   0.6408E-03  0.4169E-04  0.1730E-03  0.0000E+00      -1   0.277E-03   20.00
  50  -490.0000   -1903.997 0.4625   0.6551E-03  0.4204E-04  0.3970E-04  0.0000E+00      -1   0.636E-04   20.00
  51  -500.0000   -1894.314 0.4630   0.6671E-03  0.4233E-04 -0.7040E-04  0.0000E+00      -1  -0.113E-03   20.00
  52  -510.0000   -1886.097 0.4634   0.6772E-03  0.4258E-04 -0.1594E-03  0.0000E+00      -1  -0.255E-03   20.00
  53  -520.0000   -1879.015 0.4637   0.6860E-03  0.4279E-04 -0.2298E-03  0.0000E+00      -1  -0.368E-03   20.00
  54  -530.0000   -1872.795 0.4640   0.6937E-03  0.4298E-04 -0.2847E-03  0.0000E+00      -1  -0.456E-03   20.00
  55  -540.0000   -1867.220 0.4643   0.7006E-03  0.4315E-04 -0.3266E-03  0.0000E+00      -1  -0.523E-03   20.00
  56  -550.0000   -1862.117 0.4645   0.7069E-03  0.4331E-04 -0.3580E-03  0.0000E+00      -1  -0.574E-03   20.00
  57  -560.0000   -1857.349 0.4647   0.7128E-03  0.4345E-04 -0.3812E-03  0.0000E+00      -1  -0.611E-03   20.00
  58  -570.0000   -1852.813 0.4649   0.7185E-03  0.4359E-04 -0.3978E-03  0.0000E+00      -1  -0.637E-03   20.00
  59  -580.0000   -1848.424 0.4651   0.7239E-03  0.4372E-04 -0.4091E-03  0.0000E+00      -1  -0.655E-03   20.00
  60  -590.0000   -1844.116 0.4654   0.7292E-03  0.4385E-04 -0.4160E-03  0.0000E+00      -1  -0.666E-03   20.00
  61  -600.0000   -1839.832 0.4656   0.7345E-03  0.4398E-04 -0.4190E-03  0.0000E+00      -1  -0.671E-03   20.00
  62  -610.0000   -1835.524 0.4658   0.7399E-03  0.4411E-04 -0.4184E-03  0.0000E+00      -1  -0.670E-03   20.00
  63  -620.0000   -1831.142 0.4660   0.7453E-03  0.4424E-04 -0.4141E-03  0.0000E+00      -1  -0.663E-03   20.00
  64  -630.0000   -1826.636 0.4662   0.7509E-03  0.4438E-04 -0.4060E-03  0.0000E+00      -1  -0.650E-03   20.00
  65  -640.0000   -1821.954 0.4664   0.7567E-03  0.4452E-04 -0.3936E-03  0.0000E+00      -1  -0.631E-03   20.00
  66  -650.0000   -1817.039 0.4666   0.7628E-03  0.4467E-04 -0.3766E-03  0.0000E+00      -1  -0.603E-03   20.00
  67  -660.0000   -1811.828 0.4669   0.7692E-03  0.4483E-04 -0.3545E-03  0.0000E+00      -1  -0.568E-03   20.00
  68  -670.0000   -1806.255 0.4671   0.7761E-03  0.4500E-04 -0.3269E-03  0.0000E+00      -1  -0.524E-03   20.00
  69  -680.0000   -1800.252 0.4674   0.7836E-03  0.4518E-04 -0.2936E-03  0.0000E+00      -1  -0.470E-03   20.00
  70  -690.0000   -1793.751 0.4677   0.7916E-03  0.4537E-04 -0.2546E-03  0.0000E+00      -1  -0.408E-03   20.00
  71  -700.0000   -1786.685 0.4681   0.8004E-03  0.4559E-04 -0.2100E-03  0.0000E+00      -1  -0.336E-03   20.00
  72  -710.0000   -1779.000 0.4684   0.8099E-03  0.4582E-04 -0.1604E-03  0.0000E+00      -1  -0.257E-03   20.00
  73  -720.0000   -1770.648 0.4688   0.8202E-03  0.4607E-04 -0.1065E-03  0.0000E+00      -1  -0.171E-03   20.00
  74  -730.0000   -1761.600 0.4692   0.8314E-03  0.4635E-04 -0.4932E-04  0.0000E+00      -1  -0.790E-04   20.00
  75  -740.0000   -1751.840 0.4697   0.8435E-03  0.4664E-04  0.9862E-05  0.0000E+00      -1   0.158E-04   20.00
  76  -750.0000   -1741.372 0.4702   0.8565E-03  0.4696E-04  0.6962E-04  0.0000E+00      -1   0.112E-03   20.00
  77  -760.0000   -1730.220 0.4707   0.8703E-03  0.4730E-04  0.1285E-03  0.0000E+00      -1   0.206E-03   20.00
  78  -770.0000   -1718.425 0.4713   0.8849E-03  0.4765E-04  0.1850E-03  0.0000E+00      -1   0.296E-03   20.00
  79  -780.0000   -1706.043 0.4719   0.9002E-03  0.4803E-04  0.2378E-03  0.0000E+00      -1   0.381E-03   20.00
  80  -790.0000   -1693.147 0.4725   0.9162E-03  0.4842E-04  0.2855E-03  0.0000E+00      -1   0.457E-03   20.00
  81  -800.0000   -1679.817 0.4731   0.9327E-03  0.4882E-04  0.3268E-03  0.0000E+00      -1   0.524E-03   20.00
  82  -810.0000   -1666.143 0.4738   0.9496E-03  0.4924E-04  0.3608E-03  0.0000E+00      -1   0.578E-03   20.00
  83  -820.0000   -1652.221 0.4744   0.9669E-03  0.4966E-04  0.3865E-03  0.0000E+00      -1   0.619E-03   20.00
  84  -830.0000   -1638.150 0.4751   0.9843E-03  0.5008E-04  0.4031E-03  0.0000E+00      -1   0.646E-03   20.00
  85  -840.0000   -1624.030 0.4757   0.1002E-02  0.5051E-04  0.4101E-03  0.0000E+00      -1   0.657E-03   20.00
  86  -850.0000   -1609.963 0.4764   0.1019E-02  0.5094E-04  0.4066E-03  0.0000E+00      -1   0.651E-03   20.00
  87  -860.0000   -1596.050 0.4771   0.1036E-02  0.5136E-04  0.3922E-03  0.0000E+00      -1   0.628E-03   20.00
  88  -870.0000   -1582.392 0.4777   0.1053E-02  0.5177E-04  0.3664E-03  0.0000E+00      -1   0.587E-03   20.00
  89  -880.0000   -1569.090 0.4783   0.1070E-02  0.5217E-04  0.3287E-03  0.0000E+00      -1   0.527E-03   20.00
  90  -890.0000   -1556.242 0.4789   0.1086E-02  0.5256E-04  0.2786E-03  0.0000E+00      -1   0.446E-03   20.00
  91  -900.0000   -1543.953 0.4795   0.1101E-02  0.5293E-04  0.2153E-03  0.0000E+00      -1   0.345E-03   20.00
  92  -910.0000   -1532.326 0.4801   0.1115E-02  0.5329E-04  0.1382E-03  0.0000E+00      -1   0.221E-03   20.00
  93  -920.0000   -1521.470 0.4806   0.1129E-02  0.5361E-04  0.4728E-04  0.0000E+00      -1   0.757E-04   20.00
  94  -930.0000   -1511.483 0.4812   0.1153E-02  0.5406E-04 -0.6998E-04  0.0000E+00      -1  -0.112E-03   20.00
  95  -940.0000   -1502.671 0.4817   0.1177E-02  0.5447E-04 -0.2121E-03  0.0000E+00      -1  -0.340E-03   20.00
  96  -950.0000   -1495.078 0.4822   0.1198E-02  0.5482E-04 -0.3646E-03  0.0000E+00      -1  -0.584E-03   20.00
  97  -960.0000   -1488.754 0.4825   0.1215E-02  0.5512E-04 -0.5269E-03  0.0000E+00      -1  -0.844E-03   20.00
  98  -970.0000   -1483.751 0.4828   0.1228E-02  0.5535E-04 -0.6980E-03  0.0000E+00      -1  -0.112E-02   20.00
  99  -980.0000   -1480.123 0.4831   0.1238E-02  0.5552E-04 -0.8761E-03  0.0000E+00      -1  -0.140E-02   20.00
 100  -990.0000   -1477.914 0.4832   0.1244E-02  0.5563E-04 -0.1059E-02  0.0000E+00      -1  -0.170E-02   20.00
 101 -1000.0000   -1477.166 0.4832   0.1246E-02  0.5566E-04 -0.1152E-02  0.0000E+00      -1  -0.185E-02   20.00
end


 Time:      170.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -346.863 0.6442   0.3825E-02  0.2202E-03 -0.2000E-01  0.0000E+00      -1  -0.320E-01   20.00
   2   -10.0000    -398.735 0.6334   0.2867E-02  0.1988E-03 -0.2138E-01  0.0000E+00      -1  -0.343E-01   20.00
   3   -20.0000    -481.254 0.6180   0.1901E-02  0.1706E-03 -0.2244E-01  0.0000E+00      -1  -0.359E-01   20.00
   4   -30.0000    -623.414 0.5966   0.1098E-02  0.1366E-03 -0.2273E-01  0.0000E+00      -1  -0.364E-01   20.00
   5   -40.0000    -899.570 0.5654   0.4845E-03  0.9625E-04 -0.2195E-01  0.0000E+00      -1  -0.352E-01   20.00
   6   -50.0000   -1590.461 0.5172   0.1220E-03  0.5232E-04 -0.2023E-01  0.0000E+00      -1  -0.324E-01   20.00
   7   -60.0000   -2249.760 0.4498   0.4519E-03  0.3526E-04 -0.1736E-01  0.0000E+00      -1  -0.278E-01   20.00
   8   -70.0000   -2653.844 0.4371   0.2978E-03  0.2920E-04 -0.1360E-01  0.0000E+00      -1  -0.218E-01   20.00
   9   -80.0000   -3123.005 0.4244   0.1899E-03  0.2392E-04 -0.9991E-02  0.0000E+00      -1  -0.160E-01   20.00
  10   -90.0000   -3625.365 0.4137   0.1341E-03  0.2022E-04 -0.6613E-02  0.0000E+00      -1  -0.106E-01   20.00
  11  -100.0000   -4036.488 0.4060   0.9990E-04  0.1772E-04 -0.3834E-02  0.0000E+00      -1  -0.614E-02   20.00
  12  -110.0000   -4321.408 0.4014   0.8602E-04  0.1645E-04 -0.2030E-02  0.0000E+00      -1  -0.325E-02   20.00
  13  -120.0000   -4471.561 0.3989   0.7872E-04  0.1577E-04 -0.9338E-03  0.0000E+00      -1  -0.150E-02   20.00
  14  -130.0000   -4532.571 0.3980   0.7575E-04  0.1550E-04 -0.3616E-03  0.0000E+00      -1  -0.579E-03   20.00
  15  -140.0000   -4545.742 0.3978   0.7511E-04  0.1544E-04 -0.7941E-04  0.0000E+00      -1  -0.127E-03   20.00
  16  -150.0000   -4533.625 0.3980   0.7570E-04  0.1550E-04  0.8213E-04  0.0000E+00      -1   0.132E-03   20.00
  17  -160.0000   -4504.219 0.3984   0.7714E-04  0.1563E-04  0.2151E-03  0.0000E+00      -1   0.345E-03   20.00
  18  -170.0000   -4458.189 0.3992   0.7938E-04  0.1583E-04  0.3610E-03  0.0000E+00      -1   0.578E-03   20.00
  19  -180.0000   -4393.838 0.4002   0.8251E-04  0.1612E-04  0.5327E-03  0.0000E+00      -1   0.853E-03   20.00
  20  -190.0000   -4309.864 0.4016   0.8660E-04  0.1650E-04  0.7283E-03  0.0000E+00      -1   0.117E-02   20.00
  21  -200.0000   -4206.612 0.4032   0.9163E-04  0.1696E-04  0.9378E-03  0.0000E+00      -1   0.150E-02   20.00
  22  -210.0000   -4086.153 0.4052   0.9749E-04  0.1750E-04  0.1149E-02  0.0000E+00      -1   0.184E-02   20.00
  23  -220.0000   -3951.673 0.4073   0.1040E-03  0.1810E-04  0.1353E-02  0.0000E+00      -1   0.217E-02   20.00
  24  -230.0000   -3808.325 0.4099   0.1138E-03  0.1888E-04  0.1570E-02  0.0000E+00      -1   0.251E-02   20.00
  25  -240.0000   -3660.149 0.4130   0.1303E-03  0.1997E-04  0.1786E-02  0.0000E+00      -1   0.286E-02   20.00
  26  -250.0000   -3513.829 0.4161   0.1465E-03  0.2104E-04  0.1972E-02  0.0000E+00      -1   0.316E-02   20.00
  27  -260.0000   -3370.579 0.4192   0.1624E-03  0.2209E-04  0.2131E-02  0.0000E+00      -1   0.341E-02   20.00
  28  -270.0000   -3231.039 0.4221   0.1778E-03  0.2312E-04  0.2264E-02  0.0000E+00      -1   0.363E-02   20.00
  29  -280.0000   -3095.608 0.4250   0.1929E-03  0.2412E-04  0.2373E-02  0.0000E+00      -1   0.380E-02   20.00
  30  -290.0000   -2968.002 0.4283   0.2190E-03  0.2545E-04  0.2468E-02  0.0000E+00      -1   0.395E-02   20.00
  31  -300.0000   -2850.442 0.4316   0.2485E-03  0.2685E-04  0.2542E-02  0.0000E+00      -1   0.407E-02   20.00
  32  -310.0000   -2742.376 0.4346   0.2755E-03  0.2814E-04  0.2580E-02  0.0000E+00      -1   0.413E-02   20.00
  33  -320.0000   -2642.458 0.4374   0.3006E-03  0.2934E-04  0.2584E-02  0.0000E+00      -1   0.414E-02   20.00
  34  -330.0000   -2549.870 0.4400   0.3238E-03  0.3044E-04  0.2557E-02  0.0000E+00      -1   0.410E-02   20.00
  35  -340.0000   -2464.093 0.4423   0.3453E-03  0.3147E-04  0.2499E-02  0.0000E+00      -1   0.400E-02   20.00
  36  -350.0000   -2385.770 0.4448   0.3755E-03  0.3265E-04  0.2400E-02  0.0000E+00      -1   0.384E-02   20.00
  37  -360.0000   -2316.603 0.4473   0.4143E-03  0.3398E-04  0.2262E-02  0.0000E+00      -1   0.362E-02   20.00
  38  -370.0000   -2255.887 0.4496   0.4484E-03  0.3514E-04  0.2104E-02  0.0000E+00      -1   0.337E-02   20.00
  39  -380.0000   -2202.300 0.4515   0.4784E-03  0.3617E-04  0.1929E-02  0.0000E+00      -1   0.309E-02   20.00
  40  -390.0000   -2154.916 0.4532   0.5050E-03  0.3708E-04  0.1743E-02  0.0000E+00      -1   0.279E-02   20.00
  41  -400.0000   -2113.033 0.4548   0.5285E-03  0.3788E-04  0.1550E-02  0.0000E+00      -1   0.248E-02   20.00
  42  -410.0000   -2076.080 0.4561   0.5492E-03  0.3859E-04  0.1355E-02  0.0000E+00      -1   0.217E-02   20.00
  43  -420.0000   -2043.563 0.4573   0.5674E-03  0.3921E-04  0.1161E-02  0.0000E+00      -1   0.186E-02   20.00
  44  -430.0000   -2015.040 0.4583   0.5834E-03  0.3976E-04  0.9740E-03  0.0000E+00      -1   0.156E-02   20.00
  45  -440.0000   -1990.099 0.4592   0.5974E-03  0.4023E-04  0.7955E-03  0.0000E+00      -1   0.127E-02   20.00
  46  -450.0000   -1968.353 0.4600   0.6096E-03  0.4065E-04  0.6286E-03  0.0000E+00      -1   0.101E-02   20.00
  47  -460.0000   -1949.433 0.4607   0.6202E-03  0.4101E-04  0.4754E-03  0.0000E+00      -1   0.762E-03   20.00
  48  -470.0000   -1932.992 0.4613   0.6294E-03  0.4133E-04  0.3364E-03  0.0000E+00      -1   0.539E-03   20.00
  49  -480.0000   -1918.722 0.4618   0.6374E-03  0.4160E-04  0.2033E-03  0.0000E+00      -1   0.326E-03   20.00
  50  -490.0000   -1906.610 0.4624   0.6519E-03  0.4196E-04  0.7332E-04  0.0000E+00      -1   0.117E-03   20.00
  51  -500.0000   -1896.451 0.4629   0.6644E-03  0.4227E-04 -0.4056E-04  0.0000E+00      -1  -0.650E-04   20.00
  52  -510.0000   -1887.818 0.4633   0.6751E-03  0.4253E-04 -0.1328E-03  0.0000E+00      -1  -0.213E-03   20.00
  53  -520.0000   -1880.377 0.4636   0.6843E-03  0.4275E-04 -0.2067E-03  0.0000E+00      -1  -0.331E-03   20.00
  54  -530.0000   -1873.856 0.4639   0.6924E-03  0.4295E-04 -0.2650E-03  0.0000E+00      -1  -0.425E-03   20.00
  55  -540.0000   -1868.031 0.4642   0.6996E-03  0.4313E-04 -0.3103E-03  0.0000E+00      -1  -0.497E-03   20.00
  56  -550.0000   -1862.725 0.4645   0.7062E-03  0.4329E-04 -0.3448E-03  0.0000E+00      -1  -0.552E-03   20.00
  57  -560.0000   -1857.795 0.4647   0.7123E-03  0.4344E-04 -0.3704E-03  0.0000E+00      -1  -0.593E-03   20.00
  58  -570.0000   -1853.126 0.4649   0.7181E-03  0.4358E-04 -0.3890E-03  0.0000E+00      -1  -0.623E-03   20.00
  59  -580.0000   -1848.629 0.4651   0.7236E-03  0.4371E-04 -0.4017E-03  0.0000E+00      -1  -0.643E-03   20.00
  60  -590.0000   -1844.228 0.4653   0.7291E-03  0.4385E-04 -0.4095E-03  0.0000E+00      -1  -0.656E-03   20.00
  61  -600.0000   -1839.861 0.4656   0.7345E-03  0.4398E-04 -0.4129E-03  0.0000E+00      -1  -0.662E-03   20.00
  62  -610.0000   -1835.471 0.4658   0.7399E-03  0.4411E-04 -0.4124E-03  0.0000E+00      -1  -0.661E-03   20.00
  63  -620.0000   -1831.006 0.4660   0.7455E-03  0.4425E-04 -0.4078E-03  0.0000E+00      -1  -0.653E-03   20.00
  64  -630.0000   -1826.413 0.4662   0.7512E-03  0.4439E-04 -0.3992E-03  0.0000E+00      -1  -0.640E-03   20.00
  65  -640.0000   -1821.636 0.4664   0.7571E-03  0.4453E-04 -0.3863E-03  0.0000E+00      -1  -0.619E-03   20.00
  66  -650.0000   -1816.618 0.4666   0.7633E-03  0.4468E-04 -0.3687E-03  0.0000E+00      -1  -0.591E-03   20.00
  67  -660.0000   -1811.297 0.4669   0.7699E-03  0.4484E-04 -0.3461E-03  0.0000E+00      -1  -0.554E-03   20.00
